RIC,MGM.MW
RIC,MGM.TH
RIC,MGNX.C
RIC,MGNX.OQ
RIC,MGNX.B
RIC,MGP.AX
RIC,MGPstat.AX
RIC,MGP.CHA
RIC,MGPI.OQ
