RIC,FIEG.C
RIC,FIF.L
RIC,FIFl.TRE
RIC,FIF.N
RIC,FIHD.K
RIC,FIHD.P
RIC,FIHD.TH
RIC,GFII.PA
RIC,GFIIEUR.xbo
