RIC,CREE.MW
RIC,CREG.O
RIC,CREG.OQ
RIC,CREG.DF
RIC,CRESY.OQ
RIC,CRESY.P
RIC,CRESY.C
RIC,CREX.O
RIC,CREX.OQ
