RIC,SPOT.N
RIC,SPOT.B
RIC,SPPI.OQ
RIC,SPPI.P
RIC,SPPI.C
RIC,SPPP.L
RIC,SPPTl.TRE
RIC,SPPP.C
RIC,SPRGn.BE
