RIC,GTTG.BE
RIC,GTTG.MU
RIC,GTTG.F
RIC,GNTX.MU
RIC,GNTX.SG
RIC,GNTX.F
RIC,GTXI.OQ
RIC,GTXI.P
RIC,GTXI.C
