RIC,CMP.AX
RIC,CMPstat.AX
RIC,CMP.CHA
RIC,CMPR.O
RIC,CMPR.DF
RIC,CMPR.C
RIC,CMRE.N
RIC,CMRE.P
RIC,CMRE.K
