RIC,DIV.GO
RIC,DIV.ALP
RIC,LP40210638
RIC,DIVA.DG
RIC,DIVA.K
RIC,DIVB.A
RIC,DIVB.PH
RIC,DIVB.B
RIC,DIVC.DY
