RIC,MSEX.C
RIC,MSFT.BE
RIC,MSFT.F
RIC,MSFT.HA
RIC,MSFT.MW
RIC,MSFT.OQ
RIC,MSFT.P
RIC,MSGstat.AX
RIC,MSG.AX
