RIC,NXPI.C
RIC,NXQ.MW
RIC,NXQ.TH
RIC,NXQ.P
RIC,NXR.MW
RIC,NXR.TH
RIC,NXR.P
RIC,NXRT.DF
RIC,NXRT.K
