RIC,LP40214031
RIC,PRME.TH
RIC,PRME.K
RIC,PRMW.O
RIC,PRMW.OQ
RIC,PRMW.DF
RIC,PRN.O
RIC,PRN.OQ
RIC,PRN.DF
