RIC,BDC.C
RIC,BDC.MW
RIC,BDC.TH
RIC,BDCL.P
RIC,BDCL.MW
RIC,BDCL.C
RIC,BDCS.P
RIC,BDCS.MW
RIC,BDCS.TH
