RIC,NFCol.BK
RIC,NFCva.BK
RIC,NFEC.O
RIC,NFEC.OQ
RIC,NFEC.DF
RIC,NFG.C
RIC,NFG.MW
RIC,NFG.TH
RIC,NFJ.N
